iprec_at_recall_0.20  	qtest.15	0.6000
iprec_at_recall_0.30  	qtest.15	0.4000
iprec_at_recall_0.40  	qtest.15	0.2727
iprec_at_recall_0.50  	qtest.15	0.2521
iprec_at_recall_0.60  	qtest.15	0.1852
iprec_at_recall_0.70  	qtest.15	0.1108
iprec_at_recall_0.80  	qtest.15	0.0610
iprec_at_recall_0.90  	qtest.15	0.0000
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.4000
P_10                  	qtest.15	0.3000
P_15                  	qtest.15	0.5333
P_20                  	qtest.15	0.6000
P_30                  	qtest.15	0.4333
P_100                 	qtest.15	0.2700
P_200                 	qtest.15	0.1750
P_500                 	qtest.15	0.0880
P_1000                	qtest.15	0.0480
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	0
map                   	qtest.16	0.0000
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0000
iprec_at_recall_0.00  	qtest.16	0.0000
iprec_at_recall_0.10  	qtest.16	0.0000
iprec_at_recall_0.20  	qtest.16	0.0000
iprec_at_recall_0.30  	qtest.16	0.0000
iprec_at_recall_0.40  	qtest.16	0.0000
iprec_at_recall_0.50  	qtest.16	0.0000
iprec_at_recall_0.60  	qtest.16	0.0000
iprec_at_recall_0.70  	qtest.16	0.0000
iprec_at_recall_0.80  	qtest.16	0.0000
iprec_at_recall_0.90  	qtest.16	0.0000
iprec_at_recall_1.00  	qtest.16	0.0000
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0000
P_200                 	qtest.16	0.0000
P_500                 	qtest.16	0.0000
P_1000                	qtest.16	0.0000
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	1
map                   	qtest.17	0.3333
Rprec                 	qtest.17	0.3333
bpref                 	qtest.17	0.3333
recip_rank            	qtest.17	1.0000
iprec_at_recall_0.00  	qtest.17	1.0000
iprec_at_recall_0.10  	qtest.17	1.0000
iprec_at_recall_0.20  	qtest.17	1.0000
iprec_at_recall_0.30  	qtest.17	1.0000
iprec_at_recall_0.40  	qtest.17	0.0000
iprec_at_recall_0.50  	qtest.17	0.0000
iprec_at_recall_0.60  	qtest.17	0.0000
iprec_at_recall_0.70  	qtest.17	0.0000
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0020
P_1000                	qtest.17	0.0010
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	15
map                   	qtest.18	0.1050
Rprec                 	qtest.18	0.1905
bpref                 	qtest.18	0.1088
recip_rank            	qtest.18	0.1111
iprec_at_recall_0.00  	qtest.18	0.2059
iprec_at_recall_0.10  	qtest.18	0.2059
iprec_at_recall_0.20  	qtest.18	0.2059
iprec_at_recall_0.30  	qtest.18	0.2059
iprec_at_recall_0.40  	qtest.18	0.1429
iprec_at_recall_0.50  	qtest.18	0.1250
iprec_at_recall_0.60  	qtest.18	0.1171
iprec_at_recall_0.70  	qtest.18	0.0247
iprec_at_recall_0.80  	qtest.18	0.0000
iprec_at_recall_0.90  	qtest.18	0.0000
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.0000
P_10                  	qtest.18	0.2000
P_15                  	qtest.18	0.1333
P_20                  	qtest.18	0.2000
P_30                  	qtest.18	0.2000
P_100                 	qtest.18	0.1100
P_200                 	qtest.18	0.0700
P_500                 	qtest.18	0.0280
P_1000                	qtest.18	0.0150
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	1
map                   	qtest.19	0.0029
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0175
iprec_at_recall_0.00  	qtest.19	0.0175
iprec_at_recall_0.10  	qtest.19	0.0175
iprec_at_recall_0.20  	qtest.19	0.0000
iprec_at_recall_0.30  	qtest.19	0.0000
iprec_at_recall_0.40  	qtest.19	0.0000
iprec_at_recall_0.50  	qtest.19	0.0000
iprec_at_recall_0.60  	qtest.19	0.0000
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0000
P_100                 	qtest.19	0.0100
P_200                 	qtest.19	0.0050
P_500                 	qtest.19	0.0020
P_1000                	qtest.19	0.0010
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	8
map                   	qtest.2	0.2411
Rprec                 	qtest.2	0.3077
bpref                 	qtest.2	0.2722
recip_rank            	qtest.2	1.0000
iprec_at_recall_0.00  	qtest.2	1.0000
iprec_at_recall_0.10  	qtest.2	1.0000
iprec_at_recall_0.20  	qtest.2	0.5714
iprec_at_recall_0.30  	qtest.2	0.5714
iprec_at_recall_0.40  	qtest.2	0.0184
iprec_at_recall_0.50  	qtest.2	0.0184
iprec_at_recall_0.60  	qtest.2	0.0131
iprec_at_recall_0.70  	qtest.2	0.0000
iprec_at_recall_0.80  	qtest.2	0.0000
iprec_at_recall_0.90  	qtest.2	0.0000
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.4000
P_10                  	qtest.2	0.4000
P_15                  	qtest.2	0.2667
P_20                  	qtest.2	0.2000
P_30                  	qtest.2	0.1333
P_100                 	qtest.2	0.0400
P_200                 	qtest.2	0.0200
P_500                 	qtest.2	0.0140
P_1000                	qtest.2	0.0080
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	13
map                   	qtest.20	0.0525
Rprec                 	qtest.20	0.0952
bpref                 	qtest.20	0.0794
recip_rank            	qtest.20	0.5000
iprec_at_recall_0.00  	qtest.20	0.5000
iprec_at_recall_0.10  	qtest.20	0.0566
iprec_at_recall_0.20  	qtest.20	0.0469
iprec_at_recall_0.30  	qtest.20	0.0437
iprec_at_recall_0.40  	qtest.20	0.0298
iprec_at_recall_0.50  	qtest.20	0.0174
iprec_at_recall_0.60  	qtest.20	0.0174
iprec_at_recall_0.70  	qtest.20	0.0000
iprec_at_recall_0.80  	qtest.20	0.0000
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.2000
P_10                  	qtest.20	0.2000
P_15                  	qtest.20	0.1333
P_20                  	qtest.20	0.1000
P_30                  	qtest.20	0.0667
P_100                 	qtest.20	0.0300
P_200                 	qtest.20	0.0350
P_500                 	qtest.20	0.0180
P_1000                	qtest.20	0.0130
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	4
map                   	qtest.21	0.1728
Rprec                 	qtest.21	0.1538
bpref                 	qtest.21	0.1953
recip_rank            	qtest.21	1.0000
iprec_at_recall_0.00  	qtest.21	1.0000
iprec_at_recall_0.10  	qtest.21	1.0000
iprec_at_recall_0.20  	qtest.21	0.2143
iprec_at_recall_0.30  	qtest.21	0.0323
iprec_at_recall_0.40  	qtest.21	0.0000
iprec_at_recall_0.50  	qtest.21	0.0000
iprec_at_recall_0.60  	qtest.21	0.0000
iprec_at_recall_0.70  	qtest.21	0.0000
iprec_at_recall_0.80  	qtest.21	0.0000
iprec_at_recall_0.90  	qtest.21	0.0000
iprec_at_recall_1.00  	qtest.21	0.0000
P_5                   	qtest.21	0.4000
P_10                  	qtest.21	0.2000
P_15                  	qtest.21	0.2000
P_20                  	qtest.21	0.1500
P_30                  	qtest.21	0.1000
P_100                 	qtest.21	0.0300
P_200                 	qtest.21	0.0200
P_500                 	qtest.21	0.0080
P_1000                	qtest.21	0.0040
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	1
map                   	qtest.22	0.0002
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0012
iprec_at_recall_0.00  	qtest.22	0.0012
iprec_at_recall_0.10  	qtest.22	0.0012
iprec_at_recall_0.20  	qtest.22	0.0000
iprec_at_recall_0.30  	qtest.22	0.0000
iprec_at_recall_0.40  	qtest.22	0.0000
iprec_at_recall_0.50  	qtest.22	0.0000
iprec_at_recall_0.60  	qtest.22	0.0000
iprec_at_recall_0.70  	qtest.22	0.0000
iprec_at_recall_0.80  	qtest.22	0.0000
iprec_at_recall_0.90  	qtest.22	0.0000
iprec_at_recall_1.00  	qtest.22	0.0000
P_5                   	qtest.22	0.0000
P_10                  	qtest.22	0.0000
P_15                  	qtest.22	0.0000
P_20                  	qtest.22	0.0000
P_30                  	qtest.22	0.0000
P_100                 	qtest.22	0.0000
P_200                 	qtest.22	0.0000
P_500                 	qtest.22	0.0000
P_1000                	qtest.22	0.0010
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	25
map                   	qtest.23	0.2997
Rprec                 	qtest.23	0.3654
bpref                 	qtest.23	0.4452
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	0.8889
iprec_at_recall_0.20  	qtest.23	0.7647
iprec_at_recall_0.30  	qtest.23	0.5625
iprec_at_recall_0.40  	qtest.23	0.2386
iprec_at_recall_0.50  	qtest.23	0.0000
iprec_at_recall_0.60  	qtest.23	0.0000
iprec_at_recall_0.70  	qtest.23	0.0000
iprec_at_recall_0.80  	qtest.23	0.0000
iprec_at_recall_0.90  	qtest.23	0.0000
iprec_at_recall_1.00  	qtest.23	0.0000
P_5                   	qtest.23	0.8000
P_10                  	qtest.23	0.8000
P_15                  	qtest.23	0.7333
P_20                  	qtest.23	0.6500
P_30                  	qtest.23	0.5333
P_100                 	qtest.23	0.2100
P_200                 	qtest.23	0.1250
P_500                 	qtest.23	0.0500
P_1000                	qtest.23	0.0250
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	6
map                   	qtest.24	0.0038
Rprec                 	qtest.24	0.0000
bpref                 	qtest.24	0.0000
recip_rank            	qtest.24	0.0039
iprec_at_recall_0.00  	qtest.24	0.0174
iprec_at_recall_0.10  	qtest.24	0.0174
iprec_at_recall_0.20  	qtest.24	0.0174
iprec_at_recall_0.30  	qtest.24	0.0174
iprec_at_recall_0.40  	qtest.24	0.0000
iprec_at_recall_0.50  	qtest.24	0.0000
iprec_at_recall_0.60  	qtest.24	0.0000
iprec_at_recall_0.70  	qtest.24	0.0000
iprec_at_recall_0.80  	qtest.24	0.0000
iprec_at_recall_0.90  	qtest.24	0.0000
iprec_at_recall_1.00  	qtest.24	0.0000
P_5                   	qtest.24	0.0000
P_10                  	qtest.24	0.0000
P_15                  	qtest.24	0.0000
P_20                  	qtest.24	0.0000
P_30                  	qtest.24	0.0000
P_100                 	qtest.24	0.0000
P_200                 	qtest.24	0.0000
P_500                 	qtest.24	0.0120
P_1000                	qtest.24	0.0060
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	2
map                   	qtest.25	0.0026
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.0026
iprec_at_recall_0.00  	qtest.25	0.0051
iprec_at_recall_0.10  	qtest.25	0.0051
iprec_at_recall_0.20  	qtest.25	0.0051
iprec_at_recall_0.30  	qtest.25	0.0051
iprec_at_recall_0.40  	qtest.25	0.0051
iprec_at_recall_0.50  	qtest.25	0.0051
iprec_at_recall_0.60  	qtest.25	0.0051
iprec_at_recall_0.70  	qtest.25	0.0051
iprec_at_recall_0.80  	qtest.25	0.0000
iprec_at_recall_0.90  	qtest.25	0.0000
iprec_at_recall_1.00  	qtest.25	0.0000
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.0000
P_15                  	qtest.25	0.0000
P_20                  	qtest.25	0.0000
P_30                  	qtest.25	0.0000
P_100                 	qtest.25	0.0000
P_200                 	qtest.25	0.0000
P_500                 	qtest.25	0.0040
P_1000                	qtest.25	0.0020
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.5556
Rprec                 	qtest.26	0.5000
bpref                 	qtest.26	0.5000
recip_rank            	qtest.26	1.0000
iprec_at_recall_0.00  	qtest.26	1.0000
iprec_at_recall_0.10  	qtest.26	1.0000
iprec_at_recall_0.20  	qtest.26	1.0000
iprec_at_recall_0.30  	qtest.26	1.0000
iprec_at_recall_0.40  	qtest.26	1.0000
iprec_at_recall_0.50  	qtest.26	1.0000
iprec_at_recall_0.60  	qtest.26	0.1111
iprec_at_recall_0.70  	qtest.26	0.1111
iprec_at_recall_0.80  	qtest.26	0.1111
iprec_at_recall_0.90  	qtest.26	0.1111
iprec_at_recall_1.00  	qtest.26	0.1111
P_5                   	qtest.26	0.2000
P_10                  	qtest.26	0.1000
P_15                  	qtest.26	0.0667
P_20                  	qtest.26	0.1000
P_30                  	qtest.26	0.0667
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	0
map                   	qtest.27	0.0000
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0000
iprec_at_recall_0.00  	qtest.27	0.0000
iprec_at_recall_0.10  	qtest.27	0.0000
iprec_at_recall_0.20  	qtest.27	0.0000
iprec_at_recall_0.30  	qtest.27	0.0000
iprec_at_recall_0.40  	qtest.27	0.0000
iprec_at_recall_0.50  	qtest.27	0.0000
iprec_at_recall_0.60  	qtest.27	0.0000
iprec_at_recall_0.70  	qtest.27	0.0000
iprec_at_recall_0.80  	qtest.27	0.0000
iprec_at_recall_0.90  	qtest.27	0.0000
iprec_at_recall_1.00  	qtest.27	0.0000
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0000
P_200                 	qtest.27	0.0000
P_500                 	qtest.27	0.0000
P_1000                	qtest.27	0.0000
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	18
map                   	qtest.28	0.1535
Rprec                 	qtest.28	0.2273
bpref                 	qtest.28	0.3357
recip_rank            	qtest.28	1.0000
iprec_at_recall_0.00  	qtest.28	1.0000
iprec_at_recall_0.10  	qtest.28	0.7000
iprec_at_recall_0.20  	qtest.28	0.5294
iprec_at_recall_0.30  	qtest.28	0.1345
iprec_at_recall_0.40  	qtest.28	0.0536
iprec_at_recall_0.50  	qtest.28	0.0000
iprec_at_recall_0.60  	qtest.28	0.0000
iprec_at_recall_0.70  	qtest.28	0.0000
iprec_at_recall_0.80  	qtest.28	0.0000
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.4000
P_10                  	qtest.28	0.7000
P_15                  	qtest.28	0.4667
P_20                  	qtest.28	0.4500
P_30                  	qtest.28	0.3000
P_100                 	qtest.28	0.1200
P_200                 	qtest.28	0.0850
P_500                 	qtest.28	0.0360
P_1000                	qtest.28	0.0180
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	34
map                   	qtest.29	0.1775
Rprec                 	qtest.29	0.2658
bpref                 	qtest.29	0.3739
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	0.6667
iprec_at_recall_0.20  	qtest.29	0.4706
iprec_at_recall_0.30  	qtest.29	0.0573
iprec_at_recall_0.40  	qtest.29	0.0392
iprec_at_recall_0.50  	qtest.29	0.0000
iprec_at_recall_0.60  	qtest.29	0.0000
iprec_at_recall_0.70  	qtest.29	0.0000
iprec_at_recall_0.80  	qtest.29	0.0000
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	0.6000
P_15                  	qtest.29	0.5333
P_20                  	qtest.29	0.5000
P_30                  	qtest.29	0.5000
P_100                 	qtest.29	0.2100
P_200                 	qtest.29	0.1050
P_500                 	qtest.29	0.0520
P_1000                	qtest.29	0.0340
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	32
map                   	qtest.3	0.2300
Rprec                 	qtest.3	0.3016
bpref                 	qtest.3	0.4594
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	1.0000
iprec_at_recall_0.20  	qtest.3	0.5200
iprec_at_recall_0.30  	qtest.3	0.3115
iprec_at_recall_0.40  	qtest.3	0.1193
iprec_at_recall_0.50  	qtest.3	0.0337
iprec_at_recall_0.60  	qtest.3	0.0000
iprec_at_recall_0.70  	qtest.3	0.0000
iprec_at_recall_0.80  	qtest.3	0.0000
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	1.0000
P_10                  	qtest.3	0.7000
P_15                  	qtest.3	0.6667
P_20                  	qtest.3	0.5000
P_30                  	qtest.3	0.4667
P_100                 	qtest.3	0.1900
P_200                 	qtest.3	0.1050
P_500                 	qtest.3	0.0600
P_1000                	qtest.3	0.0320
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	18
map                   	qtest.30	0.0378
Rprec                 	qtest.30	0.1212
bpref                 	qtest.30	0.0836
recip_rank            	qtest.30	0.0833
iprec_at_recall_0.00  	qtest.30	0.1250
iprec_at_recall_0.10  	qtest.30	0.1250
iprec_at_recall_0.20  	qtest.30	0.0889
iprec_at_recall_0.30  	qtest.30	0.0800
iprec_at_recall_0.40  	qtest.30	0.0522
iprec_at_recall_0.50  	qtest.30	0.0315
iprec_at_recall_0.60  	qtest.30	0.0000
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.0000
P_10                  	qtest.30	0.0000
P_15                  	qtest.30	0.0667
P_20                  	qtest.30	0.0500
P_30                  	qtest.30	0.0667
P_100                 	qtest.30	0.0800
P_200                 	qtest.30	0.0550
P_500                 	qtest.30	0.0280
P_1000                	qtest.30	0.0180
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	9
map                   	qtest.31	0.0771
Rprec                 	qtest.31	0.1852
bpref                 	qtest.31	0.1578
recip_rank            	qtest.31	0.5000
iprec_at_recall_0.00  	qtest.31	0.5000
iprec_at_recall_0.10  	qtest.31	0.3077
iprec_at_recall_0.20  	qtest.31	0.1667
iprec_at_recall_0.30  	qtest.31	0.0330
iprec_at_recall_0.40  	qtest.31	0.0000
iprec_at_recall_0.50  	qtest.31	0.0000
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.2000
P_10                  	qtest.31	0.2000
P_15                  	qtest.31	0.2667
P_20                  	qtest.31	0.2000
P_30                  	qtest.31	0.1667
P_100                 	qtest.31	0.0800
P_200                 	qtest.31	0.0400
P_500                 	qtest.31	0.0180
P_1000                	qtest.31	0.0090
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	20
map                   	qtest.32	0.1975
Rprec                 	qtest.32	0.2593
bpref                 	qtest.32	0.3042
recip_rank            	qtest.32	1.0000
iprec_at_recall_0.00  	qtest.32	1.0000
iprec_at_recall_0.10  	qtest.32	0.7778
iprec_at_recall_0.20  	qtest.32	0.5000
iprec_at_recall_0.30  	qtest.32	0.0854
iprec_at_recall_0.40  	qtest.32	0.0000
iprec_at_recall_0.50  	qtest.32	0.0000
iprec_at_recall_0.60  	qtest.32	0.0000
iprec_at_recall_0.70  	qtest.32	0.0000
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.8000
P_10                  	qtest.32	0.7000
P_15                  	qtest.32	0.6000
