iprec_at_recall_0.20  	qtest.15	0.8000
iprec_at_recall_0.30  	qtest.15	0.4091
iprec_at_recall_0.40  	qtest.15	0.1728
iprec_at_recall_0.50  	qtest.15	0.1728
iprec_at_recall_0.60  	qtest.15	0.1712
iprec_at_recall_0.70  	qtest.15	0.1687
iprec_at_recall_0.80  	qtest.15	0.1679
iprec_at_recall_0.90  	qtest.15	0.1077
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.4000
P_10                  	qtest.15	0.7000
P_15                  	qtest.15	0.8000
P_20                  	qtest.15	0.7000
P_30                  	qtest.15	0.5333
P_100                 	qtest.15	0.1900
P_200                 	qtest.15	0.1700
P_500                 	qtest.15	0.1060
P_1000                	qtest.15	0.0550
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	0
map                   	qtest.16	0.0000
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0000
iprec_at_recall_0.00  	qtest.16	0.0000
iprec_at_recall_0.10  	qtest.16	0.0000
iprec_at_recall_0.20  	qtest.16	0.0000
iprec_at_recall_0.30  	qtest.16	0.0000
iprec_at_recall_0.40  	qtest.16	0.0000
iprec_at_recall_0.50  	qtest.16	0.0000
iprec_at_recall_0.60  	qtest.16	0.0000
iprec_at_recall_0.70  	qtest.16	0.0000
iprec_at_recall_0.80  	qtest.16	0.0000
iprec_at_recall_0.90  	qtest.16	0.0000
iprec_at_recall_1.00  	qtest.16	0.0000
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0000
P_200                 	qtest.16	0.0000
P_500                 	qtest.16	0.0000
P_1000                	qtest.16	0.0000
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	1
map                   	qtest.17	0.1667
Rprec                 	qtest.17	0.3333
bpref                 	qtest.17	0.2222
recip_rank            	qtest.17	0.5000
iprec_at_recall_0.00  	qtest.17	0.5000
iprec_at_recall_0.10  	qtest.17	0.5000
iprec_at_recall_0.20  	qtest.17	0.5000
iprec_at_recall_0.30  	qtest.17	0.5000
iprec_at_recall_0.40  	qtest.17	0.0000
iprec_at_recall_0.50  	qtest.17	0.0000
iprec_at_recall_0.60  	qtest.17	0.0000
iprec_at_recall_0.70  	qtest.17	0.0000
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0020
P_1000                	qtest.17	0.0010
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	19
map                   	qtest.18	0.3812
Rprec                 	qtest.18	0.4762
bpref                 	qtest.18	0.4308
recip_rank            	qtest.18	0.3333
iprec_at_recall_0.00  	qtest.18	0.7143
iprec_at_recall_0.10  	qtest.18	0.7143
iprec_at_recall_0.20  	qtest.18	0.7143
iprec_at_recall_0.30  	qtest.18	0.6364
iprec_at_recall_0.40  	qtest.18	0.5000
iprec_at_recall_0.50  	qtest.18	0.4583
iprec_at_recall_0.60  	qtest.18	0.2979
iprec_at_recall_0.70  	qtest.18	0.2885
iprec_at_recall_0.80  	qtest.18	0.2143
iprec_at_recall_0.90  	qtest.18	0.0605
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.6000
P_10                  	qtest.18	0.6000
P_15                  	qtest.18	0.5333
P_20                  	qtest.18	0.5000
P_30                  	qtest.18	0.3667
P_100                 	qtest.18	0.1800
P_200                 	qtest.18	0.0900
P_500                 	qtest.18	0.0380
P_1000                	qtest.18	0.0190
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	1
map                   	qtest.19	0.0002
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0015
iprec_at_recall_0.00  	qtest.19	0.0015
iprec_at_recall_0.10  	qtest.19	0.0015
iprec_at_recall_0.20  	qtest.19	0.0000
iprec_at_recall_0.30  	qtest.19	0.0000
iprec_at_recall_0.40  	qtest.19	0.0000
iprec_at_recall_0.50  	qtest.19	0.0000
iprec_at_recall_0.60  	qtest.19	0.0000
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0000
P_100                 	qtest.19	0.0000
P_200                 	qtest.19	0.0000
P_500                 	qtest.19	0.0000
P_1000                	qtest.19	0.0010
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	12
map                   	qtest.2	0.0573
Rprec                 	qtest.2	0.0000
bpref                 	qtest.2	0.0000
recip_rank            	qtest.2	0.0278
iprec_at_recall_0.00  	qtest.2	0.1136
iprec_at_recall_0.10  	qtest.2	0.1136
iprec_at_recall_0.20  	qtest.2	0.1136
iprec_at_recall_0.30  	qtest.2	0.1136
iprec_at_recall_0.40  	qtest.2	0.1091
iprec_at_recall_0.50  	qtest.2	0.0972
iprec_at_recall_0.60  	qtest.2	0.0581
iprec_at_recall_0.70  	qtest.2	0.0185
iprec_at_recall_0.80  	qtest.2	0.0177
iprec_at_recall_0.90  	qtest.2	0.0146
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.0000
P_10                  	qtest.2	0.0000
P_15                  	qtest.2	0.0000
P_20                  	qtest.2	0.0000
P_30                  	qtest.2	0.0000
P_100                 	qtest.2	0.0700
P_200                 	qtest.2	0.0450
P_500                 	qtest.2	0.0180
P_1000                	qtest.2	0.0120
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	18
map                   	qtest.20	0.1426
Rprec                 	qtest.20	0.1905
bpref                 	qtest.20	0.1610
recip_rank            	qtest.20	0.3333
iprec_at_recall_0.00  	qtest.20	0.4286
iprec_at_recall_0.10  	qtest.20	0.4286
iprec_at_recall_0.20  	qtest.20	0.2222
iprec_at_recall_0.30  	qtest.20	0.2121
iprec_at_recall_0.40  	qtest.20	0.1385
iprec_at_recall_0.50  	qtest.20	0.1188
iprec_at_recall_0.60  	qtest.20	0.1150
iprec_at_recall_0.70  	qtest.20	0.0420
iprec_at_recall_0.80  	qtest.20	0.0420
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.2000
P_10                  	qtest.20	0.3000
P_15                  	qtest.20	0.2667
P_20                  	qtest.20	0.2000
P_30                  	qtest.20	0.2000
P_100                 	qtest.20	0.1100
P_200                 	qtest.20	0.0700
P_500                 	qtest.20	0.0360
P_1000                	qtest.20	0.0180
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	13
map                   	qtest.21	0.3982
Rprec                 	qtest.21	0.4615
bpref                 	qtest.21	0.3550
recip_rank            	qtest.21	1.0000
iprec_at_recall_0.00  	qtest.21	1.0000
iprec_at_recall_0.10  	qtest.21	1.0000
iprec_at_recall_0.20  	qtest.21	0.4615
iprec_at_recall_0.30  	qtest.21	0.4615
iprec_at_recall_0.40  	qtest.21	0.4615
iprec_at_recall_0.50  	qtest.21	0.4118
iprec_at_recall_0.60  	qtest.21	0.3571
iprec_at_recall_0.70  	qtest.21	0.3571
iprec_at_recall_0.80  	qtest.21	0.0348
iprec_at_recall_0.90  	qtest.21	0.0348
iprec_at_recall_1.00  	qtest.21	0.0250
P_5                   	qtest.21	0.4000
P_10                  	qtest.21	0.4000
P_15                  	qtest.21	0.4000
P_20                  	qtest.21	0.3500
P_30                  	qtest.21	0.3333
P_100                 	qtest.21	0.1000
P_200                 	qtest.21	0.0500
P_500                 	qtest.21	0.0240
P_1000                	qtest.21	0.0130
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	1
map                   	qtest.22	0.0004
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0025
iprec_at_recall_0.00  	qtest.22	0.0025
iprec_at_recall_0.10  	qtest.22	0.0025
iprec_at_recall_0.20  	qtest.22	0.0000
iprec_at_recall_0.30  	qtest.22	0.0000
iprec_at_recall_0.40  	qtest.22	0.0000
iprec_at_recall_0.50  	qtest.22	0.0000
iprec_at_recall_0.60  	qtest.22	0.0000
iprec_at_recall_0.70  	qtest.22	0.0000
iprec_at_recall_0.80  	qtest.22	0.0000
iprec_at_recall_0.90  	qtest.22	0.0000
iprec_at_recall_1.00  	qtest.22	0.0000
P_5                   	qtest.22	0.0000
P_10                  	qtest.22	0.0000
P_15                  	qtest.22	0.0000
P_20                  	qtest.22	0.0000
P_30                  	qtest.22	0.0000
P_100                 	qtest.22	0.0000
P_200                 	qtest.22	0.0000
P_500                 	qtest.22	0.0020
P_1000                	qtest.22	0.0010
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	51
map                   	qtest.23	0.5283
Rprec                 	qtest.23	0.4231
bpref                 	qtest.23	0.8415
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	1.0000
iprec_at_recall_0.20  	qtest.23	0.9231
iprec_at_recall_0.30  	qtest.23	0.7083
iprec_at_recall_0.40  	qtest.23	0.6176
iprec_at_recall_0.50  	qtest.23	0.4583
iprec_at_recall_0.60  	qtest.23	0.4583
iprec_at_recall_0.70  	qtest.23	0.4396
iprec_at_recall_0.80  	qtest.23	0.1373
iprec_at_recall_0.90  	qtest.23	0.1319
iprec_at_recall_1.00  	qtest.23	0.0000
P_5                   	qtest.23	1.0000
P_10                  	qtest.23	0.9000
P_15                  	qtest.23	0.8000
P_20                  	qtest.23	0.7000
P_30                  	qtest.23	0.6000
P_100                 	qtest.23	0.4000
P_200                 	qtest.23	0.2000
P_500                 	qtest.23	0.1020
P_1000                	qtest.23	0.0510
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	18
map                   	qtest.24	0.2937
Rprec                 	qtest.24	0.2778
bpref                 	qtest.24	0.3148
recip_rank            	qtest.24	0.5000
iprec_at_recall_0.00  	qtest.24	0.7500
iprec_at_recall_0.10  	qtest.24	0.7500
iprec_at_recall_0.20  	qtest.24	0.3846
iprec_at_recall_0.30  	qtest.24	0.3600
iprec_at_recall_0.40  	qtest.24	0.3600
iprec_at_recall_0.50  	qtest.24	0.3600
iprec_at_recall_0.60  	qtest.24	0.1970
iprec_at_recall_0.70  	qtest.24	0.1970
iprec_at_recall_0.80  	qtest.24	0.1429
iprec_at_recall_0.90  	qtest.24	0.0881
iprec_at_recall_1.00  	qtest.24	0.0596
P_5                   	qtest.24	0.6000
P_10                  	qtest.24	0.3000
P_15                  	qtest.24	0.3333
P_20                  	qtest.24	0.3500
P_30                  	qtest.24	0.3000
P_100                 	qtest.24	0.1400
P_200                 	qtest.24	0.0850
P_500                 	qtest.24	0.0360
P_1000                	qtest.24	0.0180
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	3
map                   	qtest.25	0.0284
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.0769
iprec_at_recall_0.00  	qtest.25	0.0769
iprec_at_recall_0.10  	qtest.25	0.0769
iprec_at_recall_0.20  	qtest.25	0.0769
iprec_at_recall_0.30  	qtest.25	0.0769
iprec_at_recall_0.40  	qtest.25	0.0050
iprec_at_recall_0.50  	qtest.25	0.0050
iprec_at_recall_0.60  	qtest.25	0.0050
iprec_at_recall_0.70  	qtest.25	0.0050
iprec_at_recall_0.80  	qtest.25	0.0050
iprec_at_recall_0.90  	qtest.25	0.0050
iprec_at_recall_1.00  	qtest.25	0.0050
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.0000
P_15                  	qtest.25	0.0667
P_20                  	qtest.25	0.0500
P_30                  	qtest.25	0.0333
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0020
P_1000                	qtest.25	0.0030
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.5556
Rprec                 	qtest.26	0.5000
bpref                 	qtest.26	0.5000
recip_rank            	qtest.26	1.0000
iprec_at_recall_0.00  	qtest.26	1.0000
iprec_at_recall_0.10  	qtest.26	1.0000
iprec_at_recall_0.20  	qtest.26	1.0000
iprec_at_recall_0.30  	qtest.26	1.0000
iprec_at_recall_0.40  	qtest.26	1.0000
iprec_at_recall_0.50  	qtest.26	1.0000
iprec_at_recall_0.60  	qtest.26	0.1111
iprec_at_recall_0.70  	qtest.26	0.1111
iprec_at_recall_0.80  	qtest.26	0.1111
iprec_at_recall_0.90  	qtest.26	0.1111
iprec_at_recall_1.00  	qtest.26	0.1111
P_5                   	qtest.26	0.2000
P_10                  	qtest.26	0.1000
P_15                  	qtest.26	0.0667
P_20                  	qtest.26	0.1000
P_30                  	qtest.26	0.0667
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	1
map                   	qtest.27	0.0076
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0076
iprec_at_recall_0.00  	qtest.27	0.0076
iprec_at_recall_0.10  	qtest.27	0.0076
iprec_at_recall_0.20  	qtest.27	0.0076
iprec_at_recall_0.30  	qtest.27	0.0076
iprec_at_recall_0.40  	qtest.27	0.0076
iprec_at_recall_0.50  	qtest.27	0.0076
iprec_at_recall_0.60  	qtest.27	0.0076
iprec_at_recall_0.70  	qtest.27	0.0076
iprec_at_recall_0.80  	qtest.27	0.0076
iprec_at_recall_0.90  	qtest.27	0.0076
iprec_at_recall_1.00  	qtest.27	0.0076
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0000
P_200                 	qtest.27	0.0050
P_500                 	qtest.27	0.0020
P_1000                	qtest.27	0.0010
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	35
map                   	qtest.28	0.2983
Rprec                 	qtest.28	0.3182
bpref                 	qtest.28	0.4881
recip_rank            	qtest.28	0.5000
iprec_at_recall_0.00  	qtest.28	0.8889
iprec_at_recall_0.10  	qtest.28	0.8889
iprec_at_recall_0.20  	qtest.28	0.6923
iprec_at_recall_0.30  	qtest.28	0.3590
iprec_at_recall_0.40  	qtest.28	0.2958
iprec_at_recall_0.50  	qtest.28	0.2771
iprec_at_recall_0.60  	qtest.28	0.2093
iprec_at_recall_0.70  	qtest.28	0.0964
iprec_at_recall_0.80  	qtest.28	0.0000
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.8000
P_10                  	qtest.28	0.8000
P_15                  	qtest.28	0.6000
P_20                  	qtest.28	0.4500
P_30                  	qtest.28	0.4000
P_100                 	qtest.28	0.2500
P_200                 	qtest.28	0.1350
P_500                 	qtest.28	0.0680
P_1000                	qtest.28	0.0350
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	64
map                   	qtest.29	0.5451
Rprec                 	qtest.29	0.5063
bpref                 	qtest.29	0.7426
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	1.0000
iprec_at_recall_0.20  	qtest.29	1.0000
iprec_at_recall_0.30  	qtest.29	1.0000
iprec_at_recall_0.40  	qtest.29	0.7805
iprec_at_recall_0.50  	qtest.29	0.5063
iprec_at_recall_0.60  	qtest.29	0.3245
iprec_at_recall_0.70  	qtest.29	0.2249
iprec_at_recall_0.80  	qtest.29	0.0757
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	1.0000
P_15                  	qtest.29	1.0000
P_20                  	qtest.29	1.0000
P_30                  	qtest.29	0.9667
P_100                 	qtest.29	0.4500
P_200                 	qtest.29	0.2550
P_500                 	qtest.29	0.1240
P_1000                	qtest.29	0.0640
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	57
map                   	qtest.3	0.2174
Rprec                 	qtest.3	0.1905
bpref                 	qtest.3	0.7205
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.9000
iprec_at_recall_0.20  	qtest.3	0.1390
iprec_at_recall_0.30  	qtest.3	0.1390
iprec_at_recall_0.40  	qtest.3	0.1390
iprec_at_recall_0.50  	qtest.3	0.1333
iprec_at_recall_0.60  	qtest.3	0.0889
iprec_at_recall_0.70  	qtest.3	0.0889
iprec_at_recall_0.80  	qtest.3	0.0770
iprec_at_recall_0.90  	qtest.3	0.0573
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.8000
P_10                  	qtest.3	0.9000
P_15                  	qtest.3	0.6000
P_20                  	qtest.3	0.4500
P_30                  	qtest.3	0.3667
P_100                 	qtest.3	0.1200
P_200                 	qtest.3	0.1200
P_500                 	qtest.3	0.0820
P_1000                	qtest.3	0.0570
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	22
map                   	qtest.30	0.0131
Rprec                 	qtest.30	0.0000
bpref                 	qtest.30	0.0202
recip_rank            	qtest.30	0.0154
iprec_at_recall_0.00  	qtest.30	0.0225
iprec_at_recall_0.10  	qtest.30	0.0225
iprec_at_recall_0.20  	qtest.30	0.0225
iprec_at_recall_0.30  	qtest.30	0.0225
iprec_at_recall_0.40  	qtest.30	0.0224
iprec_at_recall_0.50  	qtest.30	0.0224
iprec_at_recall_0.60  	qtest.30	0.0224
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.0000
P_10                  	qtest.30	0.0000
P_15                  	qtest.30	0.0000
P_20                  	qtest.30	0.0000
P_30                  	qtest.30	0.0000
P_100                 	qtest.30	0.0100
P_200                 	qtest.30	0.0150
P_500                 	qtest.30	0.0200
P_1000                	qtest.30	0.0220
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	8
map                   	qtest.31	0.0681
Rprec                 	qtest.31	0.2222
bpref                 	qtest.31	0.1564
recip_rank            	qtest.31	0.2500
iprec_at_recall_0.00  	qtest.31	0.2857
iprec_at_recall_0.10  	qtest.31	0.2857
iprec_at_recall_0.20  	qtest.31	0.2857
iprec_at_recall_0.30  	qtest.31	0.0000
iprec_at_recall_0.40  	qtest.31	0.0000
iprec_at_recall_0.50  	qtest.31	0.0000
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.2000
P_10                  	qtest.31	0.2000
P_15                  	qtest.31	0.2000
P_20                  	qtest.31	0.2500
P_30                  	qtest.31	0.2000
P_100                 	qtest.31	0.0800
P_200                 	qtest.31	0.0400
P_500                 	qtest.31	0.0160
P_1000                	qtest.31	0.0080
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	45
map                   	qtest.32	0.3786
Rprec                 	qtest.32	0.4259
bpref                 	qtest.32	0.5730
recip_rank            	qtest.32	1.0000
iprec_at_recall_0.00  	qtest.32	1.0000
iprec_at_recall_0.10  	qtest.32	1.0000
iprec_at_recall_0.20  	qtest.32	0.7333
iprec_at_recall_0.30  	qtest.32	0.6071
iprec_at_recall_0.40  	qtest.32	0.5349
iprec_at_recall_0.50  	qtest.32	0.2061
iprec_at_recall_0.60  	qtest.32	0.1150
iprec_at_recall_0.70  	qtest.32	0.0960
iprec_at_recall_0.80  	qtest.32	0.0615
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	1.0000
P_10                  	qtest.32	0.8000
P_15                  	qtest.32	0.7333
